,,,3.248000000000,   0.05120,
,,,3.252000000000,   0.04960,
,,,3.256000000000,   0.04960,
,,,3.260000000000,   0.05040,
,,,3.264000000000,   0.05120,
,,,3.268000000000,   0.04960,
,,,3.272000000000,   0.04880,
,,,3.276000000000,   0.04720,
,,,3.280000000000,   0.04480,
,,,3.284000000000,   0.04240,
,,,3.288000000000,   0.04160,
,,,3.292000000000,   0.04240,
,,,3.296000000000,   0.04080,
,,,3.300000000000,   0.03920,
,,,3.304000000000,   0.03680,
,,,3.308000000000,   0.03600,
,,,3.312000000000,   0.03360,
,,,3.316000000000,   0.03440,
,,,3.320000000000,   0.03120,
,,,3.324000000000,   0.02880,
,,,3.328000000000,   0.02800,
,,,3.332000000000,   0.02720,
,,,3.336000000000,   0.02560,
,,,3.340000000000,   0.02480,
,,,3.344000000000,   0.02320,
,,,3.348000000000,   0.02400,
,,,3.352000000000,   0.02320,
,,,3.356000000000,   0.02240,
,,,3.360000000000,   0.02240,
,,,3.364000000000,   0.02000,
,,,3.368000000000,   0.02160,
,,,3.372000000000,   0.02000,
,,,3.376000000000,   0.02000,
,,,3.380000000000,   0.01840,
,,,3.384000000000,   0.01760,
,,,3.388000000000,   0.01680,
,,,3.392000000000,   0.01760,
,,,3.396000000000,   0.01840,
,,,3.400000000000,   0.01760,
,,,3.404000000000,   0.01680,
,,,3.408000000000,   0.01760,
,,,3.412000000000,   0.01760,
,,,3.416000000000,   0.01680,
,,,3.420000000000,   0.01600,
,,,3.424000000000,   0.01440,
,,,3.428000000000,   0.01520,
,,,3.432000000000,   0.01440,
,,,3.436000000000,   0.01440,
,,,3.440000000000,   0.01520,
,,,3.444000000000,   0.01520,
,,,3.448000000000,   0.01440,
,,,3.452000000000,   0.01520,
,,,3.456000000000,   0.01440,
,,,3.460000000000,   0.01520,
,,,3.464000000000,   0.01440,
,,,3.468000000000,   0.01440,
,,,3.472000000000,   0.01360,
,,,3.476000000000,   0.01440,
,,,3.480000000000,   0.01360,
,,,3.484000000000,   0.01360,
,,,3.488000000000,   0.01440,
,,,3.492000000000,   0.01360,
,,,3.496000000000,   0.01520,
,,,3.500000000000,   0.01440,
,,,3.504000000000,   0.01520,
,,,3.508000000000,   0.01440,
,,,3.512000000000,   0.01440,
,,,3.516000000000,   0.01440,
,,,3.520000000000,   0.01520,
,,,3.524000000000,   0.01440,
,,,3.528000000000,   0.01520,
,,,3.532000000000,   0.01440,
,,,3.536000000000,   0.01600,
,,,3.540000000000,   0.01600,
,,,3.544000000000,   0.01600,
,,,3.548000000000,   0.01600,
,,,3.552000000000,   0.01600,
,,,3.556000000000,   0.01840,
,,,3.560000000000,   0.01680,
,,,3.564000000000,   0.01760,
,,,3.568000000000,   0.01680,
,,,3.572000000000,   0.01680,
,,,3.576000000000,   0.01600,
,,,3.580000000000,   0.01760,
,,,3.584000000000,   0.01680,
,,,3.588000000000,   0.01760,
,,,3.592000000000,   0.01840,
,,,3.596000000000,   0.01840,
,,,3.600000000000,   0.01760,
,,,3.604000000000,   0.01920,
,,,3.608000000000,   0.01840,
,,,3.612000000000,   0.01840,
,,,3.616000000000,   0.01840,
,,,3.620000000000,   0.01840,
,,,3.624000000000,   0.01840,
,,,3.628000000000,   0.01840,
,,,3.632000000000,   0.01760,
,,,3.636000000000,   0.01680,
,,,3.640000000000,   0.01760,
,,,3.644000000000,   0.01760,
,,,3.648000000000,   0.01760,
,,,3.652000000000,   0.01680,
,,,3.656000000000,   0.01680,
,,,3.660000000000,   0.01680,
,,,3.664000000000,   0.01600,
,,,3.668000000000,   0.01520,
,,,3.672000000000,   0.01520,
,,,3.676000000000,   0.01440,
,,,3.680000000000,   0.01440,
,,,3.684000000000,   0.01360,
,,,3.688000000000,   0.01360,
,,,3.692000000000,   0.01360,
,,,3.696000000000,   0.01360,
,,,3.700000000000,   0.01360,
,,,3.704000000000,   0.01280,
,,,3.708000000000,   0.01440,
,,,3.712000000000,   0.01120,
,,,3.716000000000,   0.01280,
,,,3.720000000000,   0.01120,
,,,3.724000000000,   0.01200,
,,,3.728000000000,   0.01120,
,,,3.732000000000,   0.01120,
,,,3.736000000000,   0.01120,
,,,3.740000000000,   0.01040,
,,,3.744000000000,   0.01040,
,,,3.748000000000,   0.01120,
,,,3.752000000000,   0.01120,
,,,3.756000000000,   0.01040,
,,,3.760000000000,   0.01040,
,,,3.764000000000,   0.00960,
,,,3.768000000000,   0.01120,
,,,3.772000000000,   0.00800,
,,,3.776000000000,   0.00960,
,,,3.780000000000,   0.00960,
,,,3.784000000000,   0.01040,
,,,3.788000000000,   0.00960,
,,,3.792000000000,   0.00960,
,,,3.796000000000,   0.00880,
,,,3.800000000000,   0.00880,
,,,3.804000000000,   0.00880,
,,,3.808000000000,   0.00880,
,,,3.812000000000,   0.00880,
,,,3.816000000000,   0.00880,
,,,3.820000000000,   0.00960,
,,,3.824000000000,   0.00800,
,,,3.828000000000,   0.00880,
,,,3.832000000000,   0.00800,
,,,3.836000000000,   0.00880,
,,,3.840000000000,   0.00720,
,,,3.844000000000,   0.00880,
,,,3.848000000000,   0.00720,
,,,3.852000000000,   0.00880,
,,,3.856000000000,   0.00720,
,,,3.860000000000,   0.00880,
,,,3.864000000000,   0.00800,
,,,3.868000000000,   0.00880,
,,,3.872000000000,   0.00800,
,,,3.876000000000,   0.00880,
,,,3.880000000000,   0.00720,
,,,3.884000000000,   0.00720,
,,,3.888000000000,   0.00880,
,,,3.892000000000,   0.00720,
,,,3.896000000000,   0.00880,
,,,3.900000000000,   0.00720,
,,,3.904000000000,   0.00800,
,,,3.908000000000,   0.00880,
,,,3.912000000000,   0.00880,
,,,3.916000000000,   0.00800,
,,,3.920000000000,   0.00880,
,,,3.924000000000,   0.00880,
,,,3.928000000000,   0.00960,
,,,3.932000000000,   0.00720,
,,,3.936000000000,   0.00880,
,,,3.940000000000,   0.00720,
,,,3.944000000000,   0.00800,
,,,3.948000000000,   0.00960,
,,,3.952000000000,   0.00880,
,,,3.956000000000,   0.00960,
,,,3.960000000000,   0.00880,
,,,3.964000000000,   0.00880,
,,,3.968000000000,   0.00880,
,,,3.972000000000,   0.00800,
,,,3.976000000000,   0.00720,
,,,3.980000000000,   0.00880,
,,,3.984000000000,   0.00800,
,,,3.988000000000,   0.00880,
,,,3.992000000000,   0.00800,
,,,3.996000000000,   0.00960,
,,,4.000000000000,   0.00960,
,,,4.004000000000,   0.00960,
,,,4.008000000000,   0.00960,
,,,4.012000000000,   0.00960,
,,,4.016000000000,   0.01040,
,,,4.020000000000,   0.01120,
,,,4.024000000000,   0.01040,
,,,4.028000000000,   0.00960,
,,,4.032000000000,   0.00880,
,,,4.036000000000,   0.00960,
,,,4.040000000000,   0.01120,
,,,4.044000000000,   0.01120,
,,,4.048000000000,   0.01200,
,,,4.052000000000,   0.01040,
,,,4.056000000000,   0.01280,
,,,4.060000000000,   0.01200,
,,,4.064000000000,   0.01360,
,,,4.068000000000,   0.01360,
,,,4.072000000000,   0.01360,
,,,4.076000000000,   0.01360,
,,,4.080000000000,   0.01280,
,,,4.084000000000,   0.01360,
,,,4.088000000000,   0.01360,
,,,4.092000000000,   0.01520,
,,,4.096000000000,   0.01600,
,,,4.100000000000,   0.01600,
,,,4.104000000000,   0.01520,
,,,4.108000000000,   0.01520,
,,,4.112000000000,   0.01440,
,,,4.116000000000,   0.01520,
,,,4.120000000000,   0.01600,
,,,4.124000000000,   0.01600,
,,,4.128000000000,   0.01520,
,,,4.132000000000,   0.01520,
,,,4.136000000000,   0.01440,
,,,4.140000000000,   0.01520,
,,,4.144000000000,   0.01440,
,,,4.148000000000,   0.01440,
,,,4.152000000000,   0.01360,
,,,4.156000000000,   0.01360,
,,,4.160000000000,   0.01360,
,,,4.164000000000,   0.01280,
,,,4.168000000000,   0.01360,
,,,4.172000000000,   0.01280,
,,,4.176000000000,   0.01200,
,,,4.180000000000,   0.01040,
,,,4.184000000000,   0.01040,
,,,4.188000000000,   0.01040,
,,,4.192000000000,   0.00960,
,,,4.196000000000,   0.01040,
,,,4.200000000000,   0.00960,
,,,4.204000000000,   0.00960,
,,,4.208000000000,   0.01120,
,,,4.212000000000,   0.01040,
,,,4.216000000000,   0.00880,
,,,4.220000000000,   0.00880,
,,,4.224000000000,   0.00800,
,,,4.228000000000,   0.00800,
,,,4.232000000000,   0.00720,
,,,4.236000000000,   0.00880,
,,,4.240000000000,   0.00720,
,,,4.244000000000,   0.00880,
,,,4.248000000000,   0.00720,
,,,4.252000000000,   0.00880,
,,,4.256000000000,   0.00720,
,,,4.260000000000,   0.00720,
,,,4.264000000000,   0.00800,
,,,4.268000000000,   0.00800,
,,,4.272000000000,   0.00720,
,,,4.276000000000,   0.00720,
,,,4.280000000000,   0.00720,
,,,4.284000000000,   0.00640,
,,,4.288000000000,   0.00720,
,,,4.292000000000,   0.00640,
,,,4.296000000000,   0.00720,
,,,4.300000000000,   0.00720,
,,,4.304000000000,   0.00720,
,,,4.308000000000,   0.00720,
,,,4.312000000000,   0.00640,
,,,4.316000000000,   0.00640,
,,,4.320000000000,   0.00640,
,,,4.324000000000,   0.00560,
,,,4.328000000000,   0.00720,
,,,4.332000000000,   0.00640,
,,,4.336000000000,   0.00640,
,,,4.340000000000,   0.00640,
,,,4.344000000000,   0.00560,
,,,4.348000000000,   0.00640,
,,,4.352000000000,   0.00560,
,,,4.356000000000,   0.00640,
,,,4.360000000000,   0.00560,
,,,4.364000000000,   0.00640,
,,,4.368000000000,   0.00560,
,,,4.372000000000,   0.00640,
,,,4.376000000000,   0.00480,
,,,4.380000000000,   0.00640,
,,,4.384000000000,   0.00560,
,,,4.388000000000,   0.00640,
,,,4.392000000000,   0.00560,
,,,4.396000000000,   0.00560,
,,,4.400000000000,   0.00560,
,,,4.404000000000,   0.00640,
,,,4.408000000000,   0.00560,
,,,4.412000000000,   0.00560,
,,,4.416000000000,   0.00560,
,,,4.420000000000,   0.00560,
,,,4.424000000000,   0.00560,
,,,4.428000000000,   0.00560,
,,,4.432000000000,   0.00640,
,,,4.436000000000,   0.00560,
,,,4.440000000000,   0.00640,
,,,4.444000000000,   0.00480,
,,,4.448000000000,   0.00640,
,,,4.452000000000,   0.00560,
,,,4.456000000000,   0.00640,
,,,4.460000000000,   0.00560,
,,,4.464000000000,   0.00720,
,,,4.468000000000,   0.00560,
,,,4.472000000000,   0.00480,
,,,4.476000000000,   0.00560,
,,,4.480000000000,   0.00640,
,,,4.484000000000,   0.00640,
,,,4.488000000000,   0.00480,
,,,4.492000000000,   0.00560,
,,,4.496000000000,   0.00480,
,,,4.500000000000,   0.00560,
,,,4.504000000000,   0.00560,
,,,4.508000000000,   0.00640,
,,,4.512000000000,   0.00560,
,,,4.516000000000,   0.00640,
,,,4.520000000000,   0.00640,
,,,4.524000000000,   0.00560,
,,,4.528000000000,   0.00560,
,,,4.532000000000,   0.00640,
,,,4.536000000000,   0.00480,
,,,4.540000000000,   0.00640,
,,,4.544000000000,   0.00640,
,,,4.548000000000,   0.00640,
,,,4.552000000000,   0.00640,
,,,4.556000000000,   0.00640,
,,,4.560000000000,   0.00720,
,,,4.564000000000,   0.00640,
,,,4.568000000000,   0.00720,
,,,4.572000000000,   0.00640,
,,,4.576000000000,   0.00720,
,,,4.580000000000,   0.00560,
,,,4.584000000000,   0.00640,
,,,4.588000000000,   0.00560,
,,,4.592000000000,   0.00640,
,,,4.596000000000,   0.00720,
,,,4.600000000000,   0.00720,
,,,4.604000000000,   0.00720,
,,,4.608000000000,   0.00720,
,,,4.612000000000,   0.00720,
,,,4.616000000000,   0.00720,
,,,4.620000000000,   0.00800,
,,,4.624000000000,   0.00800,
,,,4.628000000000,   0.00800,
,,,4.632000000000,   0.00720,
,,,4.636000000000,   0.00720,
,,,4.640000000000,   0.00720,
,,,4.644000000000,   0.00720,
,,,4.648000000000,   0.00640,
,,,4.652000000000,   0.00720,
,,,4.656000000000,   0.00720,
,,,4.660000000000,   0.00720,
,,,4.664000000000,   0.00640,
,,,4.668000000000,   0.00720,
,,,4.672000000000,   0.00640,
,,,4.676000000000,   0.00640,
,,,4.680000000000,   0.00720,
,,,4.684000000000,   0.00560,
,,,4.688000000000,   0.00640,
,,,4.692000000000,   0.00560,
,,,4.696000000000,   0.00560,
,,,4.700000000000,   0.00480,
,,,4.704000000000,   0.00560,
,,,4.708000000000,   0.00560,
,,,4.712000000000,   0.00560,
,,,4.716000000000,   0.00560,
,,,4.720000000000,   0.00560,
,,,4.724000000000,   0.00560,
,,,4.728000000000,   0.00560,
,,,4.732000000000,   0.00400,
,,,4.736000000000,   0.00560,
,,,4.740000000000,   0.00560,
,,,4.744000000000,   0.00480,
,,,4.748000000000,   0.00560,
,,,4.752000000000,   0.00480,
,,,4.756000000000,   0.00560,
,,,4.760000000000,   0.00480,
,,,4.764000000000,   0.00480,
,,,4.768000000000,   0.00480,
,,,4.772000000000,   0.00480,
,,,4.776000000000,   0.00400,
,,,4.780000000000,   0.00480,
,,,4.784000000000,   0.00400,
,,,4.788000000000,   0.00480,
,,,4.792000000000,   0.00400,
,,,4.796000000000,   0.00480,
,,,4.800000000000,   0.00480,
,,,4.804000000000,   0.00560,
,,,4.808000000000,   0.00560,
,,,4.812000000000,   0.00400,
,,,4.816000000000,   0.00480,
,,,4.820000000000,   0.00400,
,,,4.824000000000,   0.00480,
,,,4.828000000000,   0.00480,
,,,4.832000000000,   0.00320,
,,,4.836000000000,   0.00400,
,,,4.840000000000,   0.00400,
,,,4.844000000000,   0.00400,
,,,4.848000000000,   0.00480,
,,,4.852000000000,   0.00400,
,,,4.856000000000,   0.00560,
,,,4.860000000000,   0.00320,
,,,4.864000000000,   0.00400,
,,,4.868000000000,   0.00400,
,,,4.872000000000,   0.00320,
,,,4.876000000000,   0.00400,
,,,4.880000000000,   0.00320,
,,,4.884000000000,   0.00480,
,,,4.888000000000,   0.00400,
,,,4.892000000000,   0.00400,
,,,4.896000000000,   0.00400,
,,,4.900000000000,   0.00400,
,,,4.904000000000,   0.00480,
,,,4.908000000000,   0.00560,
,,,4.912000000000,   0.00400,
,,,4.916000000000,   0.00480,
,,,4.920000000000,   0.00320,
,,,4.924000000000,   0.00400,
,,,4.928000000000,   0.00400,
,,,4.932000000000,   0.00400,
,,,4.936000000000,   0.00480,
,,,4.940000000000,   0.00400,
,,,4.944000000000,   0.00480,
,,,4.948000000000,   0.00400,
,,,4.952000000000,   0.00400,
,,,4.956000000000,   0.00400,
,,,4.960000000000,   0.00320,
,,,4.964000000000,   0.00400,
,,,4.968000000000,   0.00480,
,,,4.972000000000,   0.00400,
,,,4.976000000000,   0.00480,
,,,4.980000000000,   0.00320,
,,,4.984000000000,   0.00480,
,,,4.988000000000,   0.00400,
,,,4.992000000000,   0.00400,
,,,4.996000000000,   0.00320,
,,,5.000000000000,   0.00400,
,,,5.004000000000,   0.00480,
,,,5.008000000000,   0.00480,
,,,5.012000000000,   0.00480,
,,,5.016000000000,   0.00400,
,,,5.020000000000,   0.00400,
,,,5.024000000000,   0.00400,
,,,5.028000000000,   0.00480,
,,,5.032000000000,   0.00320,
,,,5.036000000000,   0.00480,
,,,5.040000000000,   0.00400,
,,,5.044000000000,   0.00480,
,,,5.048000000000,   0.00320,
,,,5.052000000000,   0.00400,
,,,5.056000000000,   0.00400,
,,,5.060000000000,   0.00480,
,,,5.064000000000,   0.00320,
,,,5.068000000000,   0.00480,
,,,5.072000000000,   0.00400,
,,,5.076000000000,   0.00400,
,,,5.080000000000,   0.00400,
,,,5.084000000000,   0.00400,
,,,5.088000000000,   0.00400,
,,,5.092000000000,   0.00400,
,,,5.096000000000,   0.00480,
,,,5.100000000000,   0.00320,
,,,5.104000000000,   0.00400,
,,,5.108000000000,   0.00400,
,,,5.112000000000,   0.00480,
,,,5.116000000000,   0.00400,
,,,5.120000000000,   0.00480,
,,,5.124000000000,   0.00320,
,,,5.128000000000,   0.00480,
,,,5.132000000000,   0.00320,
,,,5.136000000000,   0.00320,
,,,5.140000000000,   0.00400,
,,,5.144000000000,   0.00240,
,,,5.148000000000,   0.00400,
,,,5.152000000000,   0.00400,
,,,5.156000000000,   0.00480,
,,,5.160000000000,   0.00480,
,,,5.164000000000,   0.00400,
,,,5.168000000000,   0.00240,
,,,5.172000000000,   0.00400,
,,,5.176000000000,   0.00400,
,,,5.180000000000,   0.00480,
,,,5.184000000000,   0.00400,
,,,5.188000000000,   0.00480,
,,,5.192000000000,   0.00240,
,,,5.196000000000,   0.00320,
,,,5.200000000000,   0.00400,
,,,5.204000000000,   0.00400,
,,,5.208000000000,   0.00480,
,,,5.212000000000,   0.00400,
,,,5.216000000000,   0.00400,
,,,5.220000000000,   0.00400,
,,,5.224000000000,   0.00400,
,,,5.228000000000,   0.00400,
,,,5.232000000000,   0.00400,
,,,5.236000000000,   0.00320,
,,,5.240000000000,   0.00480,
,,,5.244000000000,   0.00400,
,,,5.248000000000,   0.00400,
,,,5.252000000000,   0.00320,
,,,5.256000000000,   0.00400,
,,,5.260000000000,   0.00320,
,,,5.264000000000,   0.00400,
,,,5.268000000000,   0.00400,
,,,5.272000000000,   0.00400,
,,,5.276000000000,   0.00400,
,,,5.280000000000,   0.00320,
,,,5.284000000000,   0.00240,
,,,5.288000000000,   0.00400,
,,,5.292000000000,   0.00240,
,,,5.296000000000,   0.00400,
,,,5.300000000000,   0.00400,
,,,5.304000000000,   0.00240,
,,,5.308000000000,   0.00400,
,,,5.312000000000,   0.00240,
,,,5.316000000000,   0.00400,
,,,5.320000000000,   0.00400,
,,,5.324000000000,   0.00400,
,,,5.328000000000,   0.00320,
,,,5.332000000000,   0.00400,
,,,5.336000000000,   0.00400,
,,,5.340000000000,   0.00400,
,,,5.344000000000,   0.00400,
,,,5.348000000000,   0.00400,
,,,5.352000000000,   0.00320,
,,,5.356000000000,   0.00320,
,,,5.360000000000,   0.00400,
,,,5.364000000000,   0.00320,
,,,5.368000000000,   0.00400,
,,,5.372000000000,   0.00240,
,,,5.376000000000,   0.00480,
,,,5.380000000000,   0.00320,
,,,5.384000000000,   0.00400,
,,,5.388000000000,   0.00400,
,,,5.392000000000,   0.00320,
,,,5.396000000000,   0.00240,
,,,5.400000000000,   0.00320,
,,,5.404000000000,   0.00400,
,,,5.408000000000,   0.00400,
,,,5.412000000000,   0.00400,
,,,5.416000000000,   0.00400,
,,,5.420000000000,   0.00320,
,,,5.424000000000,   0.00240,
,,,5.428000000000,   0.00400,
,,,5.432000000000,   0.00400,
,,,5.436000000000,   0.00400,
,,,5.440000000000,   0.00240,
,,,5.444000000000,   0.00400,
,,,5.448000000000,   0.00400,
,,,5.452000000000,   0.00320,
,,,5.456000000000,   0.00400,
,,,5.460000000000,   0.00400,
,,,5.464000000000,   0.00320,
,,,5.468000000000,   0.00320,
,,,5.472000000000,   0.00240,
,,,5.476000000000,   0.00320,
,,,5.480000000000,   0.00400,
,,,5.484000000000,   0.00320,
,,,5.488000000000,   0.00400,
,,,5.492000000000,   0.00400,
,,,5.496000000000,   0.00320,
,,,5.500000000000,   0.00240,
,,,5.504000000000,   0.00400,
,,,5.508000000000,   0.00320,
,,,5.512000000000,   0.00400,
,,,5.516000000000,   0.00320,
,,,5.520000000000,   0.00400,
,,,5.524000000000,   0.00320,
,,,5.528000000000,   0.00320,
,,,5.532000000000,   0.00240,
,,,5.536000000000,   0.00320,
,,,5.540000000000,   0.00240,
,,,5.544000000000,   0.00320,
,,,5.548000000000,   0.00400,
,,,5.552000000000,   0.00400,
,,,5.556000000000,   0.00320,
,,,5.560000000000,   0.00320,
,,,5.564000000000,   0.00400,
,,,5.568000000000,   0.00240,
,,,5.572000000000,   0.00400,
,,,5.576000000000,   0.00400,
,,,5.580000000000,   0.00400,
,,,5.584000000000,   0.00240,
,,,5.588000000000,   0.00400,
,,,5.592000000000,   0.00160,
,,,5.596000000000,   0.00320,
,,,5.600000000000,   0.00240,
,,,5.604000000000,   0.00320,
,,,5.608000000000,   0.00400,
,,,5.612000000000,   0.00400,
,,,5.616000000000,   0.00320,
,,,5.620000000000,   0.00400,
,,,5.624000000000,   0.00400,
,,,5.628000000000,   0.00320,
,,,5.632000000000,   0.00320,
,,,5.636000000000,   0.00240,
,,,5.640000000000,   0.00480,
,,,5.644000000000,   0.00240,
,,,5.648000000000,   0.00320,
,,,5.652000000000,   0.00240,
,,,5.656000000000,   0.00400,
,,,5.660000000000,   0.00240,
,,,5.664000000000,   0.00400,
,,,5.668000000000,   0.00400,
,,,5.672000000000,   0.00400,
,,,5.676000000000,   0.00400,
,,,5.680000000000,   0.00400,
,,,5.684000000000,   0.00320,
,,,5.688000000000,   0.00240,
,,,5.692000000000,   0.00320,
,,,5.696000000000,   0.00400,
,,,5.700000000000,   0.00400,
,,,5.704000000000,   0.00240,
,,,5.708000000000,   0.00400,
,,,5.712000000000,   0.00240,
,,,5.716000000000,   0.00400,
,,,5.720000000000,   0.00320,
,,,5.724000000000,   0.00320,
,,,5.728000000000,   0.00320,
,,,5.732000000000,   0.00400,
,,,5.736000000000,   0.00400,
,,,5.740000000000,   0.00400,
,,,5.744000000000,   0.00240,
,,,5.748000000000,   0.00400,
,,,5.752000000000,   0.00320,
,,,5.756000000000,   0.00320,
,,,5.760000000000,   0.00240,
,,,5.764000000000,   0.00240,
,,,5.768000000000,   0.00400,
,,,5.772000000000,   0.00320,
,,,5.776000000000,   0.00400,
,,,5.780000000000,   0.00240,
,,,5.784000000000,   0.00400,
,,,5.788000000000,   0.00240,
,,,5.792000000000,   0.00400,
,,,5.796000000000,   0.00240,
,,,5.800000000000,   0.00320,
,,,5.804000000000,   0.00240,
,,,5.808000000000,   0.00320,
,,,5.812000000000,   0.00240,
,,,5.816000000000,   0.00320,
,,,5.820000000000,   0.00320,
,,,5.824000000000,   0.00320,
,,,5.828000000000,   0.00240,
,,,5.832000000000,   0.00160,
,,,5.836000000000,   0.00240,
,,,5.840000000000,   0.00240,
,,,5.844000000000,   0.00400,
,,,5.848000000000,   0.00240,
,,,5.852000000000,   0.00240,
,,,5.856000000000,   0.00160,
,,,5.860000000000,   0.00320,
,,,5.864000000000,   0.00240,
,,,5.868000000000,   0.00400,
,,,5.872000000000,   0.00240,
,,,5.876000000000,   0.00400,
,,,5.880000000000,   0.00320,
,,,5.884000000000,   0.00240,
,,,5.888000000000,   0.00160,
,,,5.892000000000,   0.00240,
,,,5.896000000000,   0.00240,
,,,5.900000000000,   0.00160,
,,,5.904000000000,   0.00240,
,,,5.908000000000,   0.00240,
,,,5.912000000000,   0.00240,
,,,5.916000000000,   0.00240,
,,,5.920000000000,   0.00320,
,,,5.924000000000,   0.00240,
,,,5.928000000000,   0.00240,
,,,5.932000000000,   0.00240,
,,,5.936000000000,   0.00240,
,,,5.940000000000,   0.00240,
,,,5.944000000000,   0.00240,
,,,5.948000000000,   0.00160,
,,,5.952000000000,   0.00240,
,,,5.956000000000,   0.00240,
,,,5.960000000000,   0.00320,
,,,5.964000000000,   0.00320,
,,,5.968000000000,   0.00240,
,,,5.972000000000,   0.00240,
,,,5.976000000000,   0.00240,
,,,5.980000000000,   0.00320,
,,,5.984000000000,   0.00240,
,,,5.988000000000,   0.00320,
,,,5.992000000000,   0.00240,
,,,5.996000000000,   0.00320,
,,,6.000000000000,   0.00240,
,,,6.004000000000,   0.00320,
,,,6.008000000000,   0.00160,
,,,6.012000000000,   0.00240,
,,,6.016000000000,   0.00160,
,,,6.020000000000,   0.00240,
,,,6.024000000000,   0.00160,
,,,6.028000000000,   0.00240,
,,,6.032000000000,   0.00240,
,,,6.036000000000,   0.00240,
,,,6.040000000000,   0.00320,
,,,6.044000000000,   0.00240,
,,,6.048000000000,   0.00320,
,,,6.052000000000,   0.00160,
,,,6.056000000000,   0.00320,
,,,6.060000000000,   0.00160,
,,,6.064000000000,   0.00240,
,,,6.068000000000,   0.00240,
,,,6.072000000000,   0.00320,
,,,6.076000000000,   0.00240,
,,,6.080000000000,   0.00320,
,,,6.084000000000,   0.00160,
,,,6.088000000000,   0.00320,
,,,6.092000000000,   0.00160,
,,,6.096000000000,   0.00160,
,,,6.100000000000,   0.00320,
,,,6.104000000000,   0.00160,
,,,6.108000000000,   0.00240,
,,,6.112000000000,   0.00240,
,,,6.116000000000,   0.00320,
,,,6.120000000000,   0.00320,
,,,6.124000000000,   0.00240,
,,,6.128000000000,   0.00240,
,,,6.132000000000,   0.00240,
,,,6.136000000000,   0.00240,
,,,6.140000000000,   0.00240,
,,,6.144000000000,   0.00160,
,,,6.148000000000,   0.00320,
,,,6.152000000000,   0.00240,
,,,6.156000000000,   0.00320,
,,,6.160000000000,   0.00240,
,,,6.164000000000,   0.00320,
,,,6.168000000000,   0.00240,
,,,6.172000000000,   0.00160,
,,,6.176000000000,   0.00160,
,,,6.180000000000,   0.00240,
,,,6.184000000000,   0.00240,
,,,6.188000000000,   0.00240,
,,,6.192000000000,   0.00320,
,,,6.196000000000,   0.00160,
,,,6.200000000000,   0.00320,
,,,6.204000000000,   0.00160,
,,,6.208000000000,   0.00320,
,,,6.212000000000,   0.00160,
,,,6.216000000000,   0.00240,
,,,6.220000000000,   0.00240,
,,,6.224000000000,   0.00240,
,,,6.228000000000,   0.00320,
,,,6.232000000000,   0.00320,
,,,6.236000000000,   0.00320,
,,,6.240000000000,   0.00240,
,,,6.244000000000,   0.00160,
,,,6.248000000000,   0.00240,
,,,6.252000000000,   0.00240,
,,,6.256000000000,   0.00240,
,,,6.260000000000,   0.00400,
,,,6.264000000000,   0.00240,
,,,6.268000000000,   0.00320,
,,,6.272000000000,   0.00080,
,,,6.276000000000,   0.00320,
,,,6.280000000000,   0.00240,
,,,6.284000000000,   0.00400,
,,,6.288000000000,   0.00240,
,,,6.292000000000,   0.00240,
,,,6.296000000000,   0.00240,
,,,6.300000000000,   0.00240,
,,,6.304000000000,   0.00240,
,,,6.308000000000,   0.00240,
,,,6.312000000000,   0.00160,
,,,6.316000000000,   0.00240,
,,,6.320000000000,   0.00320,
,,,6.324000000000,   0.00240,
,,,6.328000000000,   0.00320,
,,,6.332000000000,   0.00160,
,,,6.336000000000,   0.00240,
,,,6.340000000000,   0.00160,
,,,6.344000000000,   0.00240,
,,,6.348000000000,   0.00240,
,,,6.352000000000,   0.00240,
,,,6.356000000000,   0.00240,
,,,6.360000000000,   0.00240,
,,,6.364000000000,   0.00320,
,,,6.368000000000,   0.00240,
,,,6.372000000000,   0.00240,
,,,6.376000000000,   0.00160,
,,,6.380000000000,   0.00240,
,,,6.384000000000,   0.00240,
,,,6.388000000000,   0.00320,
,,,6.392000000000,   0.00160,
,,,6.396000000000,   0.00320,
,,,6.400000000000,   0.00240,
,,,6.404000000000,   0.00320,
,,,6.408000000000,   0.00240,
,,,6.412000000000,   0.00320,
,,,6.416000000000,   0.00160,
,,,6.420000000000,   0.00320,
,,,6.424000000000,   0.00320,
,,,6.428000000000,   0.00240,
,,,6.432000000000,   0.00240,
,,,6.436000000000,   0.00400,
,,,6.440000000000,   0.00240,
,,,6.444000000000,   0.00240,
,,,6.448000000000,   0.00240,
,,,6.452000000000,   0.00240,
,,,6.456000000000,   0.00160,
,,,6.460000000000,   0.00160,
,,,6.464000000000,   0.00240,
,,,6.468000000000,   0.00160,
,,,6.472000000000,   0.00240,
,,,6.476000000000,   0.00160,
,,,6.480000000000,   0.00240,
,,,6.484000000000,   0.00240,
,,,6.488000000000,   0.00400,
,,,6.492000000000,   0.00240,
,,,6.496000000000,   0.00160,
,,,6.500000000000,   0.00240,
,,,6.504000000000,   0.00240,
,,,6.508000000000,   0.00320,
,,,6.512000000000,   0.00240,
,,,6.516000000000,   0.00240,
,,,6.520000000000,   0.00240,
,,,6.524000000000,   0.00240,
,,,6.528000000000,   0.00160,
,,,6.532000000000,   0.00320,
,,,6.536000000000,   0.00160,
